#START7777
#--------------------------------------------------------------------------------------------------
#  S     : 장비구분 (1:안개관측망(먼저 설치), 2:첨단화장비)
#  VIS1  : 1분 평균 시정(m)  : 샘플링은 1초간격(첨단화)
#  VIS10 : 10분 평균 시정(m) : 안개관측망에서만 있음
#  WW1   : 1분 순간 현천(코드)  : 샘플링은 1초간격(첨단화)
#  WW15  : 15분 평균 현천(코드) : 안개관측망에서만 있음
#--------------------------------------------------------------------------------------------------
# 현천코드 : 0~2(맑음), 4(연무), 10(박무), 30(안개), 40~42(비), 50~59(안개비), 60~68(비), 71~76(눈)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI,STN, LON., LAT.,S,VIS1,VIS10,WW1,WW15,=
#        KST, ID,(deg),(deg), , (m),  (m),   ,    ,=
202410240027,  301,126.11637878, 35.09511185,2, 44506,  -999,     0,  -999,=
202410240027,  303,125.09722137, 34.07249832,2, 50000,  -999,     0,  -999,=
202410240027,  309,126.68659973, 37.94639969,2,  5445,  -999,    10,  -999,=
202410240027,  319,130.87083435, 37.53725815,2, 21889,  -999,     0,  -999,=
202410240027,  328,126.40599823, 33.24940109,2, 41892,  -999,     0,  -999,=
202410240027,  400,127.08165741, 37.49819946,2, 26115,  -999,     0,  -999,=
202410240027,  410,126.91745758, 37.49330139,2, 28807,  -999,     0,  -999,=
202410240027,  418,126.93904114, 37.52489090,2, 37620,  -999,     0,  -999,=
202410240027,  494,127.24063873, 36.53152084,2, 16770,  -999,     0,  -999,=
202410240027,  497,128.85147095, 37.57516098,2,  7640,  -999,     4,  -999,=
202410240027,  501,125.69818878, 37.65890884,2, 31800,  -999,     0,  -999,=
202410240027,  504,127.18073273, 37.87034988,2, 16330,  -999,     0,  -999,=
202410240027,  513,126.01426697, 37.06550980,2, 50000,  -999,     0,  -999,=
202410240027,  515,126.77388763, 37.08452988,2, 13276,  -999,     0,  -999,=
202410240027,  516,127.25016785, 37.00371170,1,  6919,  -999,    10,  -999,=
202410240027,  517,128.47523499, 38.38510132,2, 50000,  -999,     0,  -999,=
202410240027,  518,128.12109375, 38.26958084,2, 27810,  -999,     0,  -999,=
202410240027,  519,127.51940918, 38.07545090,2,  8054,  -999,     4,  -999,=
202410240027,  523,128.82139587, 37.89847946,2, 16019,  -999,     0,  -999,=
202410240027,  525,128.37724304, 37.61233902,2,  7987,  -999,    10,  -999,=
202410240027,  526,128.39468384, 37.37747955,2, 19566,  -999,     0,  -999,=
202410240027,  527,128.64126587, 37.21107864,2, 14026,  -999,     0,  -999,=
202410240027,  529,129.28584290, 37.14155960,2, 50000,  -999,     0,  -999,=
202410240027,  530,130.81179810, 37.51509857,2, 20000,  -999,     0,  -999,=
202410240027,  531,127.55219269, 37.89807129,2,  8550,  -999,     0,  -999,=
202410240027,  532,127.07348633, 37.73476028,2, 16425,  -999,     0,  -999,=
202410240027,  534,127.61058044, 37.12099838,2, 10858,  -999,     4,  -999,=
